-18.10,  122.93,-18.43,  119.86,-18.77,  116.80,-19.16,  113.76,-19.63,  110.74,-20.23,  107.72,-20.98,  104.66,-21.91,  101.55,-23.04,  98.37,-24.35,  95.14,-25.82,  91.90,-27.37,  88.67,-28.91,  85.40,-30.31,  82.02,-31.41,  78.48,-32.06,  74.79,-32.19,  71.03,-31.84,  67.32,-31.11,  63.70,-30.14,  60.21,-29.03,  56.83,-27.81,  53.54,-26.50,  50.32,-25.06,  47.16,-23.49,  44.04,-21.81,  40.97,-20.06,  37.94,-18.27,  34.94,-16.48,  31.94,
-18.16,  123.27,-18.53,  120.20,-18.90,  117.14,-19.29,  114.10,-19.74,  111.08,-20.31,  108.05,-21.04,  105.00,-21.97,  101.88,-23.12,  98.70,-24.46,  95.47,-25.96,  92.24,-27.55,  89.01,-29.12,  85.74,-30.55,  82.36,-31.68,  78.81,-32.36,  75.11,-32.52,  71.35,-32.19,  67.62,-31.48,  63.98,-30.52,  60.46,-29.39,  57.06,-28.16,  53.74,-26.82,  50.50,-25.36,  47.30,-23.76,  44.14,-22.05,  41.02,-20.25,  37.94,-18.42,  34.88,-16.58,  31.84,
-18.11,  123.54,-18.49,  120.47,-18.88,  117.40,-19.28,  114.35,-19.73,  111.32,-20.28,  108.29,-21.00,  105.23,-21.92,  102.10,-23.07,  98.91,-24.43,  95.67,-25.96,  92.43,-27.58,  89.19,-29.18,  85.92,-30.65,  82.55,-31.81,  79.01,-32.53,  75.33,-32.74,  71.58,-32.47,  67.84,-31.80,  64.19,-30.86,  60.66,-29.76,  57.25,-28.54,  53.92,-27.21,  50.65,-25.74,  47.43,-24.13,  44.25,-22.39,  41.11,-20.56,  38.00,-18.68,  34.93,-16.80,  31.87,
-18.03,  123.75,-18.42,  120.66,-18.81,  117.58,-19.22,  114.52,-19.68,  111.48,-20.23,  108.43,-20.94,  105.36,-21.86,  102.22,-23.00,  99.02,-24.37,  95.77,-25.91,  92.52,-27.55,  89.28,-29.18,  86.01,-30.67,  82.64,-31.87,  79.13,-32.62,  75.46,-32.87,  71.72,-32.63,  68.00,-32.00,  64.35,-31.10,  60.81,-30.03,  57.38,-28.83,  54.04,-27.51,  50.76,-26.06,  47.53,-24.44,  44.33,-22.69,  41.18,-20.83,  38.08,-18.93,  35.00,-17.02,  31.94,
-17.95,  123.88,-18.35,  120.79,-18.75,  117.70,-19.17,  114.63,-19.63,  111.58,-20.20,  108.53,-20.91,  105.44,-21.83,  102.30,-22.98,  99.09,-24.34,  95.84,-25.88,  92.58,-27.52,  89.33,-29.15,  86.06,-30.65,  82.69,-31.85,  79.19,-32.62,  75.53,-32.88,  71.80,-32.67,  68.07,-32.05,  64.42,-31.16,  60.88,-30.10,  57.45,-28.91,  54.10,-27.60,  50.81,-26.16,  47.56,-24.55,  44.37,-22.79,  41.22,-20.93,  38.12,-19.02,  35.05,-17.09,  32.00,
-17.87,  123.98,-18.27,  120.89,-18.68,  117.81,-19.11,  114.74,-19.59,  111.68,-20.16,  108.62,-20.88,  105.52,-21.79,  102.37,-22.94,  99.15,-24.29,  95.89,-25.82,  92.62,-27.45,  89.36,-29.07,  86.08,-30.57,  82.72,-31.77,  79.21,-32.54,  75.55,-32.80,  71.82,-32.59,  68.09,-31.97,  64.43,-31.07,  60.89,-29.99,  57.45,-28.80,  54.09,-27.49,  50.80,-26.04,  47.56,-24.44,  44.37,-22.68,  41.23,-20.83,  38.13,-18.92,  35.07,-17.00,  32.02,
-17.84,  124.07,-18.23,  120.99,-18.63,  117.92,-19.05,  114.85,-19.52,  111.80,-20.08,  108.72,-20.80,  105.61,-21.71,  102.44,-22.85,  99.21,-24.21,  95.93,-25.74,  92.66,-27.36,  89.39,-28.98,  86.11,-30.47,  82.74,-31.67,  79.22,-32.44,  75.56,-32.70,  71.82,-32.47,  68.08,-31.84,  64.42,-30.92,  60.87,-29.83,  57.43,-28.62,  54.08,-27.30,  50.79,-25.85,  47.56,-24.24,  44.37,-22.49,  41.23,-20.64,  38.13,-18.75,  35.06,-16.84,  32.01,
-17.86,  124.18,-18.23,  121.12,-18.61,  118.05,-19.01,  114.99,-19.46,  111.92,-20.00,  108.84,-20.70,  105.71,-21.61,  102.53,-22.76,  99.28,-24.13,  95.99,-25.67,  92.71,-27.30,  89.44,-28.93,  86.15,-30.42,  82.78,-31.63,  79.26,-32.40,  75.59,-32.66,  71.84,-32.42,  68.09,-31.77,  64.43,-30.83,  60.87,-29.72,  57.43,-28.50,  54.08,-27.17,  50.79,-25.71,  47.56,-24.10,  44.37,-22.35,  41.23,-20.51,  38.13,-18.63,  35.06,-16.73,  32.00,
-17.89,  124.30,-18.25,  121.25,-18.62,  118.19,-19.00,  115.13,-19.44,  112.07,-19.98,  108.97,-20.67,  105.83,-21.58,  102.62,-22.74,  99.37,-24.12,  96.08,-25.68,  92.79,-27.34,  89.52,-28.98,  86.22,-30.48,  82.83,-31.68,  79.31,-32.44,  75.64,-32.69,  71.88,-32.45,  68.13,-31.79,  64.46,-30.85,  60.91,-29.73,  57.46,-28.50,  54.11,-27.16,  50.82,-25.69,  47.59,-24.07,  44.40,-22.32,  41.26,-20.47,  38.16,-18.59,  35.08,-16.70,  32.01,
-17.91,  124.41,-18.27,  121.38,-18.63,  118.34,-19.02,  115.29,-19.45,  112.22,-19.99,  109.11,-20.68,  105.95,-21.60,  102.73,-22.77,  99.46,-24.17,  96.17,-25.76,  92.88,-27.43,  89.61,-29.08,  86.30,-30.58,  82.91,-31.78,  79.37,-32.54,  75.70,-32.79,  71.95,-32.55,  68.20,-31.89,  64.52,-30.95,  60.96,-29.83,  57.52,-28.59,  54.16,-27.24,  50.88,-25.76,  47.64,-24.13,  44.46,-22.37,  41.32,-20.53,  38.21,-18.64,  35.12,-16.74,  32.04,
-17.90,  124.49,-18.27,  121.48,-18.64,  118.47,-19.03,  115.43,-19.47,  112.36,-20.00,  109.25,-20.70,  106.08,-21.63,  102.84,-22.81,  99.56,-24.24,  96.27,-25.84,  92.98,-27.52,  89.70,-29.18,  86.39,-30.69,  82.99,-31.89,  79.45,-32.65,  75.78,-32.91,  72.02,-32.67,  68.27,-32.02,  64.59,-31.08,  61.03,-29.95,  57.59,-28.70,  54.23,-27.34,  50.95,-25.85,  47.72,-24.22,  44.53,-22.46,  41.38,-20.61,  38.26,-18.72,  35.17,-16.81,  32.09,
-17.85,  124.55,-18.22,  121.58,-18.60,  118.59,-18.99,  115.57,-19.44,  112.51,-19.98,  109.39,-20.70,  106.20,-21.64,  102.96,-22.84,  99.67,-24.28,  96.36,-25.89,  93.07,-27.58,  89.79,-29.24,  86.48,-30.74,  83.08,-31.94,  79.54,-32.71,  75.86,-32.98,  72.11,-32.75,  68.35,-32.11,  64.67,-31.17,  61.10,-30.04,  57.66,-28.78,  54.30,-27.42,  51.02,-25.93,  47.78,-24.29,  44.59,-22.53,  41.43,-20.67,  38.31,-18.77,  35.22,-16.86,  32.14,
-17.77,  124.62,-18.13,  121.67,-18.50,  118.69,-18.90,  115.69,-19.36,  112.64,-19.92,  109.52,-20.66,  106.33,-21.62,  103.07,-22.84,  99.77,-24.30,  96.46,-25.91,  93.16,-27.60,  89.88,-29.26,  86.57,-30.76,  83.16,-31.95,  79.63,-32.73,  75.95,-33.00,  72.19,-32.79,  68.43,-32.16,  64.74,-31.23,  61.17,-30.10,  57.71,-28.85,  54.36,-27.48,  51.07,-25.99,  47.83,-24.35,  44.63,-22.57,  41.47,-20.71,  38.35,-18.80,  35.26,-16.88,  32.17,
-17.68,  124.64,-18.04,  121.69,-18.41,  118.73,-18.82,  115.74,-19.28,  112.70,-19.86,  109.60,-20.61,  106.42,-21.59,  103.16,-22.83,  99.86,-24.29,  96.54,-25.91,  93.24,-27.60,  89.96,-29.25,  86.64,-30.75,  83.23,-31.95,  79.69,-32.73,  76.01,-33.01,  72.24,-32.80,  68.47,-32.18,  64.78,-31.25,  61.21,-30.13,  57.76,-28.87,  54.40,-27.50,  51.10,-26.00,  47.86,-24.36,  44.66,-22.58,  41.50,-20.70,  38.37,-18.79,  35.28,-16.86,  32.19,
-17.64,  124.62,-17.99,  121.67,-18.34,  118.71,-18.73,  115.73,-19.20,  112.71,-19.78,  109.63,-20.54,  106.47,-21.53,  103.22,-22.78,  99.93,-24.24,  96.61,-25.87,  93.31,-27.56,  90.02,-29.21,  86.70,-30.71,  83.29,-31.92,  79.74,-32.70,  76.05,-32.99,  72.28,-32.78,  68.51,-32.16,  64.82,-31.23,  61.25,-30.11,  57.79,-28.86,  54.43,-27.48,  51.13,-25.98,  47.88,-24.33,  44.68,-22.54,  41.51,-20.66,  38.39,-18.74,  35.29,-16.81,  32.20,
-17.60,  124.59,-17.93,  121.65,-18.27,  118.70,-18.65,  115.73,-19.11,  112.73,-19.70,  109.66,-20.46,  106.51,-21.46,  103.28,-22.71,  99.99,-24.18,  96.67,-25.81,  93.37,-27.50,  90.08,-29.16,  86.75,-30.66,  83.34,-31.87,  79.79,-32.65,  76.10,-32.94,  72.32,-32.74,  68.55,-32.12,  64.86,-31.19,  61.29,-30.08,  57.84,-28.82,  54.47,-27.45,  51.17,-25.94,  47.91,-24.29,  44.70,-22.50,  41.53,-20.61,  38.40,-18.69,  35.30,-16.75,  32.21,
-17.52,  124.61,-17.85,  121.68,-18.19,  118.74,-18.58,  115.78,-19.04,  112.78,-19.63,  109.72,-20.39,  106.57,-21.39,  103.34,-22.65,  100.05,-24.12,  96.74,-25.75,  93.43,-27.45,  90.14,-29.10,  86.82,-30.60,  83.40,-31.81,  79.84,-32.59,  76.15,-32.88,  72.38,-32.68,  68.61,-32.07,  64.92,-31.16,  61.35,-30.05,  57.89,-28.80,  54.52,-27.43,  51.21,-25.92,  47.95,-24.27,  44.73,-22.47,  41.56,-20.59,  38.43,-18.66,  35.32,-16.73,  32.23,
-17.37,  124.67,-17.72,  121.74,-18.09,  118.81,-18.49,  115.85,-18.97,  112.85,-19.56,  109.78,-20.34,  106.63,-21.34,  103.40,-22.60,  100.11,-24.07,  96.80,-25.70,  93.50,-27.39,  90.21,-29.05,  86.88,-30.56,  83.47,-31.77,  79.91,-32.56,  76.22,-32.86,  72.44,-32.66,  68.68,-32.05,  64.99,-31.15,  61.41,-30.04,  57.95,-28.80,  54.57,-27.43,  51.26,-25.92,  48.00,-24.26,  44.78,-22.47,  41.60,-20.59,  38.47,-18.67,  35.36,-16.74,  32.27,
-17.21,  124.75,-17.59,  121.82,-17.98,  118.88,-18.40,  115.91,-18.90,  112.91,-19.50,  109.84,-20.29,  106.69,-21.30,  103.47,-22.55,  100.18,-24.02,  96.87,-25.64,  93.58,-27.33,  90.28,-29.00,  86.95,-30.52,  83.53,-31.74,  79.97,-32.55,  76.28,-32.85,  72.51,-32.66,  68.74,-32.06,  65.05,-31.16,  61.47,-30.05,  58.01,-28.81,  54.63,-27.44,  51.31,-25.93,  48.05,-24.27,  44.83,-22.48,  41.66,-20.60,  38.52,-18.68,  35.42,-16.74,  32.32,
-17.09,  124.82,-17.48,  121.89,-17.88,  118.95,-18.31,  115.99,-18.81,  112.98,-19.43,  109.91,-20.22,  106.77,-21.23,  103.54,-22.48,  100.26,-23.95,  96.95,-25.57,  93.65,-27.27,  90.35,-28.94,  87.02,-30.47,  83.60,-31.71,  80.04,-32.53,  76.34,-32.84,  72.57,-32.66,  68.80,-32.06,  65.11,-31.16,  61.53,-30.06,  58.06,-28.81,  54.68,-27.44,  51.37,-25.93,  48.10,-24.27,  44.89,-22.47,  41.71,-20.59,  38.58,-18.66,  35.48,-16.72,  32.38,
-17.03,  124.88,-17.42,  121.96,-17.82,  119.03,-18.25,  116.07,-18.75,  113.07,-19.37,  110.00,-20.16,  106.85,-21.17,  103.62,-22.42,  100.33,-23.88,  97.02,-25.50,  93.72,-27.20,  90.42,-28.89,  87.09,-30.43,  83.66,-31.67,  80.10,-32.50,  76.40,-32.82,  72.63,-32.64,  68.86,-32.05,  65.17,-31.15,  61.59,-30.05,  58.12,-28.81,  54.74,-27.44,  51.42,-25.92,  48.15,-24.26,  44.94,-22.46,  41.76,-20.57,  38.63,-18.64,  35.53,-16.69,  32.43,
-17.02,  124.92,-17.40,  122.01,-17.79,  119.10,-18.21,  116.16,-18.71,  113.17,-19.32,  110.10,-20.10,  106.94,-21.11,  103.70,-22.36,  100.40,-23.82,  97.08,-25.44,  93.77,-27.15,  90.47,-28.84,  87.14,-30.38,  83.71,-31.63,  80.15,-32.46,  76.46,-32.78,  72.68,-32.61,  68.91,-32.03,  65.22,-31.14,  61.63,-30.04,  58.16,-28.80,  54.78,-27.42,  51.46,-25.91,  48.19,-24.24,  44.97,-22.43,  41.80,-20.54,  38.66,-18.60,  35.55,-16.65,  32.45,
-16.94,  124.93,-17.32,  122.04,-17.71,  119.15,-18.14,  116.22,-18.63,  113.24,-19.25,  110.18,-20.04,  107.03,-21.04,  103.79,-22.29,  100.48,-23.75,  97.15,-25.37,  93.83,-27.07,  90.51,-28.76,  87.17,-30.30,  83.75,-31.55,  80.19,-32.38,  76.50,-32.72,  72.72,-32.56,  68.94,-31.98,  65.24,-31.09,  61.64,-29.99,  58.17,-28.75,  54.79,-27.37,  51.47,-25.85,  48.21,-24.18,  44.99,-22.38,  41.81,-20.49,  38.67,-18.55,  35.55,-16.61,  32.45,

