-26.10,  104.89,-24.95,  102.45,-23.76,  100.03,-22.52,  97.61,-21.38,  95.14,-20.51,  92.59,-20.14,  89.93,-20.32,  87.25,-20.98,  84.60,-21.96,  82.04,-23.04,  79.54,-24.05,  77.10,-24.85,  74.66,-25.35,  72.20,-25.51,  69.70,-25.32,  67.18,-24.83,  64.65,-24.07,  62.15,-23.07,  59.69,-21.87,  57.31,-20.51,  54.99,-19.02,  52.75,-17.42,  50.58,-15.73,  48.48,-13.97,  46.43,-12.17,  44.40,-10.34,  42.38,-8.49,  40.37,-6.63,  38.35,
-25.97,  104.48,-24.79,  102.06,-23.56,  99.67,-22.31,  97.28,-21.16,  94.83,-20.33,  92.26,-20.00,  89.60,-20.23,  86.91,-20.92,  84.27,-21.90,  81.71,-22.97,  79.23,-23.95,  76.81,-24.71,  74.41,-25.18,  71.99,-25.31,  69.56,-25.11,  67.09,-24.62,  64.63,-23.87,  62.18,-22.89,  59.77,-21.72,  57.43,-20.39,  55.16,-18.93,  52.95,-17.37,  50.82,-15.71,  48.75,-14.00,  46.72,-12.23,  44.71,-10.43,  42.72,-8.61,  40.72,-6.79,  38.72,
-25.91,  104.01,-24.69,  101.63,-23.42,  99.28,-22.14,  96.91,-21.00,  94.47,-20.21,  91.90,-19.92,  89.24,-20.19,  86.55,-20.90,  83.92,-21.89,  81.37,-22.94,  78.91,-23.89,  76.51,-24.62,  74.14,-25.05,  71.77,-25.15,  69.39,-24.94,  66.98,-24.45,  64.58,-23.71,  62.19,-22.75,  59.84,-21.60,  57.55,-20.31,  55.32,-18.88,  53.16,-17.36,  51.07,-15.75,  49.03,-14.07,  47.03,-12.34,  45.05,-10.58,  43.09,-8.80,  41.11,-7.02,  39.14,
-25.96,  103.57,-24.69,  101.21,-23.38,  98.87,-22.09,  96.51,-20.98,  94.07,-20.23,  91.52,-19.99,  88.88,-20.30,  86.21,-21.04,  83.60,-22.02,  81.07,-23.05,  78.62,-23.97,  76.23,-24.65,  73.88,-25.03,  71.54,-25.10,  69.20,-24.87,  66.85,-24.37,  64.49,-23.63,  62.16,-22.68,  59.86,-21.56,  57.62,-20.28,  55.45,-18.89,  53.33,-17.40,  51.28,-15.82,  49.28,-14.18,  47.32,-12.48,  45.38,-10.75,  43.44,-9.00,  41.51,-7.25,  39.57,
-26.09,  103.33,-24.79,  100.96,-23.45,  98.59,-22.17,  96.20,-21.08,  93.74,-20.38,  91.20,-20.19,  88.58,-20.54,  85.95,-21.31,  83.36,-22.30,  80.85,-23.32,  78.41,-24.21,  76.02,-24.86,  73.67,-25.21,  71.34,-25.24,  69.02,-24.99,  66.70,-24.48,  64.39,-23.74,  62.10,-22.79,  59.85,-21.68,  57.66,-20.42,  55.52,-19.04,  53.45,-17.56,  51.43,-15.99,  49.47,-14.36,  47.55,-12.68,  45.65,-10.96,  43.75,-9.23,  41.86,-7.48,  39.96,
-26.38,  103.37,-25.03,  100.94,-23.68,  98.52,-22.39,  96.08,-21.33,  93.59,-20.65,  91.04,-20.50,  88.44,-20.88,  85.83,-21.67,  83.27,-22.68,  80.77,-23.71,  78.33,-24.60,  75.94,-25.24,  73.58,-25.57,  71.25,-25.60,  68.93,-25.33,  66.62,-24.82,  64.33,-24.07,  62.07,-23.13,  59.85,-22.01,  57.67,-20.75,  55.57,-19.36,  53.52,-17.87,  51.53,-16.30,  49.60,-14.66,  47.71,-12.97,  45.85,-11.24,  43.99,-9.50,  42.13,-7.75,  40.27,
-26.60,  103.59,-25.26,  101.12,-23.91,  98.64,-22.63,  96.15,-21.59,  93.62,-20.94,  91.06,-20.80,  88.48,-21.20,  85.90,-22.02,  83.36,-23.06,  80.88,-24.13,  78.44,-25.04,  76.04,-25.71,  73.67,-26.07,  71.31,-26.12,  68.97,-25.87,  66.66,-25.36,  64.37,-24.62,  62.10,-23.68,  59.88,-22.55,  57.72,-21.27,  55.62,-19.86,  53.59,-18.35,  51.62,-16.75,  49.70,-15.09,  47.83,-13.39,  45.99,-11.65,  44.15,-9.89,  42.32,-8.13,  40.49,
-26.76,  103.98,-25.42,  101.45,-24.09,  98.92,-22.83,  96.38,-21.80,  93.83,-21.16,  91.26,-21.03,  88.68,-21.44,  86.12,-22.27,  83.61,-23.34,  81.14,-24.44,  78.72,-25.42,  76.31,-26.15,  73.92,-26.58,  71.54,-26.69,  69.17,-26.49,  66.83,-26.01,  64.51,-25.29,  62.23,-24.35,  60.00,-23.22,  57.82,-21.92,  55.71,-20.49,  53.68,-18.95,  51.70,-17.34,  49.79,-15.66,  47.92,-13.93,  46.08,-12.18,  44.26,-10.41,  42.43,-8.64,  40.61,
-26.82,  104.50,-25.50,  101.92,-24.18,  99.34,-22.94,  96.75,-21.92,  94.16,-21.27,  91.56,-21.14,  88.97,-21.53,  86.42,-22.36,  83.92,-23.45,  81.47,-24.60,  79.06,-25.65,  76.67,-26.46,  74.28,-26.98,  71.88,-27.16,  69.49,-27.03,  67.11,-26.60,  64.76,-25.91,  62.45,-24.99,  60.19,-23.87,  57.99,-22.57,  55.85,-21.14,  53.79,-19.59,  51.80,-17.97,  49.88,-16.28,  48.00,-14.55,  46.15,-12.80,  44.32,-11.03,  42.49,-9.26,  40.67,
-26.79,  104.96,-25.49,  102.35,-24.19,  99.73,-22.96,  97.12,-21.95,  94.50,-21.30,  91.89,-21.14,  89.29,-21.52,  86.73,-22.34,  84.24,-23.44,  81.80,-24.63,  79.41,-25.75,  77.03,-26.64,  74.65,-27.25,  72.24,-27.52,  69.83,-27.45,  67.41,-27.08,  65.03,-26.42,  62.68,-25.53,  60.39,-24.42,  58.16,-23.13,  56.00,-21.70,  53.92,-20.16,  51.91,-18.54,  49.97,-16.86,  48.07,-15.14,  46.20,-13.40,  44.36,-11.64,  42.52,-9.88,  40.68,
-26.71,  105.28,-25.42,  102.66,-24.15,  100.05,-22.95,  97.43,-21.94,  94.81,-21.28,  92.20,-21.10,  89.60,-21.45,  87.03,-22.25,  84.53,-23.36,  82.11,-24.60,  79.73,-25.78,  77.36,-26.75,  74.98,-27.44,  72.57,-27.80,  70.12,-27.80,  67.67,-27.47,  65.25,-26.85,  62.87,-25.97,  60.55,-24.87,  58.30,-23.58,  56.13,-22.16,  54.03,-20.63,  52.01,-19.02,  50.04,-17.35,  48.13,-15.65,  46.24,-13.91,  44.38,-12.17,  42.52,-10.42,  40.67,
-26.65,  105.51,-25.39,  102.91,-24.13,  100.31,-22.95,  97.70,-21.94,  95.09,-21.27,  92.48,-21.07,  89.88,-21.39,  87.32,-22.17,  84.81,-23.28,  82.38,-24.54,  80.00,-25.77,  77.64,-26.81,  75.26,-27.56,  72.83,-27.97,  70.37,-28.03,  67.89,-27.74,  65.44,-27.14,  63.03,-26.28,  60.69,-25.19,  58.42,-23.91,  56.24,-22.50,  54.13,-20.97,  52.09,-19.37,  50.11,-17.72,  48.18,-16.03,  46.28,-14.31,  44.41,-12.58,  42.54,-10.84,  40.67,
-26.66,  105.73,-25.40,  103.13,-24.16,  100.53,-22.98,  97.93,-21.98,  95.33,-21.30,  92.72,-21.07,  90.13,-21.36,  87.56,-22.12,  85.06,-23.23,  82.62,-24.50,  80.25,-25.75,  77.88,-26.82,  75.50,-27.61,  73.07,-28.06,  70.59,-28.14,  68.10,-27.88,  65.63,-27.31,  63.20,-26.47,  60.84,-25.40,  58.56,-24.14,  56.35,-22.74,  54.22,-21.23,  52.17,-19.65,  50.18,-18.01,  48.23,-16.33,  46.32,-14.62,  44.43,-12.90,  42.55,-11.17,  40.67,
-26.67,  105.96,-25.42,  103.35,-24.19,  100.74,-23.02,  98.14,-22.02,  95.53,-21.34,  92.93,-21.10,  90.34,-21.36,  87.78,-22.09,  85.28,-23.19,  82.85,-24.46,  80.48,-25.71,  78.12,-26.80,  75.73,-27.61,  73.30,-28.09,  70.81,-28.19,  68.31,-27.96,  65.83,-27.41,  63.39,-26.59,  61.02,-25.54,  58.71,-24.30,  56.49,-22.92,  54.34,-21.43,  52.27,-19.87,  50.25,-18.24,  48.28,-16.58,  46.35,-14.90,  44.44,-13.20,  42.53,-11.49,  40.64,
-26.66,  106.18,-25.44,  103.57,-24.22,  100.95,-23.06,  98.34,-22.07,  95.73,-21.38,  93.13,-21.13,  90.54,-21.37,  87.99,-22.09,  85.49,-23.17,  83.07,-24.44,  80.69,-25.70,  78.33,-26.80,  75.93,-27.63,  73.49,-28.12,  71.01,-28.24,  68.50,-28.01,  66.01,-27.48,  63.57,-26.67,  61.18,-25.64,  58.87,-24.42,  56.63,-23.06,  54.46,-21.58,  52.37,-20.03,  50.33,-18.42,  48.34,-16.77,  46.39,-15.10,  44.45,-13.41,  42.52,-11.72,  40.60,
-26.65,  106.40,-25.44,  103.78,-24.23,  101.16,-23.09,  98.54,-22.10,  95.93,-21.41,  93.32,-21.15,  90.73,-21.38,  88.18,-22.09,  85.68,-23.17,  83.25,-24.44,  80.87,-25.72,  78.50,-26.83,  76.10,-27.68,  73.65,-28.18,  71.15,-28.31,  68.64,-28.09,  66.14,-27.56,  63.70,-26.76,  61.31,-25.73,  58.99,-24.51,  56.74,-23.15,  54.56,-21.67,  52.45,-20.12,  50.40,-18.51,  48.40,-16.86,  46.43,-15.18,  44.48,-13.49,  42.54,-11.80,  40.60,
-26.69,  106.61,-25.48,  103.98,-24.28,  101.35,-23.14,  98.72,-22.15,  96.10,-21.46,  93.49,-21.18,  90.90,-21.40,  88.35,-22.09,  85.85,-23.16,  83.41,-24.44,  81.03,-25.72,  78.65,-26.86,  76.24,-27.72,  73.78,-28.24,  71.28,-28.38,  68.76,-28.17,  66.25,-27.64,  63.80,-26.84,  61.40,-25.81,  59.07,-24.58,  56.82,-23.21,  54.64,-21.73,  52.52,-20.17,  50.46,-18.55,  48.44,-16.89,  46.46,-15.21,  44.50,-13.51,  42.54,-11.81,  40.59,
-26.81,  106.78,-25.61,  104.13,-24.41,  101.49,-23.27,  98.85,-22.28,  96.23,-21.58,  93.62,-21.29,  91.03,-21.49,  88.49,-22.16,  85.99,-23.22,  83.56,-24.49,  81.17,-25.78,  78.79,-26.92,  76.37,-27.79,  73.90,-28.32,  71.38,-28.47,  68.85,-28.27,  66.34,-27.74,  63.87,-26.93,  61.47,-25.89,  59.14,-24.67,  56.88,-23.29,  54.69,-21.80,  52.57,-20.23,  50.50,-18.60,  48.48,-16.93,  46.49,-15.23,  44.52,-13.53,  42.56,-11.82,  40.60,
-26.98,  106.92,-25.78,  104.25,-24.59,  101.59,-23.45,  98.94,-22.46,  96.31,-21.76,  93.71,-21.46,  91.14,-21.64,  88.61,-22.30,  86.14,-23.34,  83.71,-24.60,  81.32,-25.88,  78.92,-27.03,  76.49,-27.91,  74.01,-28.44,  71.48,-28.60,  68.93,-28.39,  66.40,-27.86,  63.93,-27.05,  61.52,-26.00,  59.18,-24.77,  56.92,-23.38,  54.73,-21.88,  52.61,-20.30,  50.54,-18.66,  48.52,-16.99,  46.52,-15.28,  44.55,-13.57,  42.58,-11.85,  40.62,
-27.15,  107.05,-25.95,  104.37,-24.76,  101.69,-23.62,  99.02,-22.64,  96.38,-21.94,  93.78,-21.64,  91.23,-21.81,  88.72,-22.44,  86.27,-23.47,  83.85,-24.72,  81.46,-26.00,  79.06,-27.15,  76.61,-28.04,  74.11,-28.58,  71.56,-28.75,  69.00,-28.54,  66.46,-28.00,  63.97,-27.19,  61.55,-26.13,  59.21,-24.89,  56.95,-23.50,  54.76,-21.99,  52.63,-20.40,  50.57,-18.75,  48.54,-17.07,  46.55,-15.35,  44.58,-13.62,  42.62,-11.89,  40.66,
-27.31,  107.15,-26.10,  104.45,-24.90,  101.76,-23.76,  99.08,-22.77,  96.44,-22.07,  93.84,-21.77,  91.30,-21.93,  88.80,-22.55,  86.35,-23.57,  83.95,-24.81,  81.56,-26.10,  79.15,-27.25,  76.70,-28.15,  74.19,-28.70,  71.64,-28.87,  69.06,-28.67,  66.51,-28.14,  64.02,-27.32,  61.59,-26.27,  59.24,-25.02,  56.97,-23.62,  54.78,-22.11,  52.65,-20.51,  50.58,-18.85,  48.56,-17.15,  46.57,-15.43,  44.60,-13.69,  42.64,-11.94,  40.69,
-27.43,  107.18,-26.20,  104.49,-24.99,  101.81,-23.83,  99.14,-22.83,  96.50,-22.11,  93.90,-21.80,  91.34,-21.95,  88.84,-22.58,  86.38,-23.60,  83.97,-24.85,  81.58,-26.15,  79.18,-27.32,  76.73,-28.22,  74.23,-28.78,  71.68,-28.97,  69.11,-28.78,  66.56,-28.26,  64.06,-27.45,  61.63,-26.40,  59.27,-25.15,  56.99,-23.75,  54.79,-22.23,  52.66,-20.62,  50.59,-18.95,  48.57,-17.24,  46.58,-15.50,  44.61,-13.75,  42.66,-12.00,  40.70,
-27.44,  107.21,-26.20,  104.54,-24.97,  101.87,-23.80,  99.21,-22.79,  96.58,-22.06,  93.98,-21.73,  91.41,-21.87,  88.88,-22.51,  86.40,-23.54,  83.98,-24.81,  81.58,-26.13,  79.18,-27.32,  76.74,-28.25,  74.24,-28.83,  71.69,-29.03,  69.12,-28.86,  66.57,-28.35,  64.07,-27.55,  61.63,-26.51,  59.27,-25.26,  56.99,-23.86,  54.79,-22.33,  52.65,-20.71,  50.58,-19.02,  48.56,-17.30,  46.57,-15.56,  44.60,-13.79,  42.65,-12.03,  40.70,
-27.27,  107.41,-26.05,  104.73,-24.83,  102.06,-23.67,  99.39,-22.66,  96.75,-21.93,  94.13,-21.59,  91.53,-21.72,  88.98,-22.35,  86.47,-23.39,  84.02,-24.68,  81.60,-26.02,  79.19,-27.24,  76.74,-28.19,  74.24,-28.80,  71.68,-29.03,  69.11,-28.88,  66.55,-28.39,  64.04,-27.60,  61.60,-26.56,  59.24,-25.32,  56.95,-23.91,  54.75,-22.38,  52.62,-20.76,  50.55,-19.07,  48.53,-17.34,  46.54,-15.59,  44.57,-13.82,  42.61,-12.05,  40.66,
-27.11,  107.84,-25.91,  105.13,-24.71,  102.42,-23.57,  99.73,-22.57,  97.05,-21.82,  94.40,-21.46,  91.78,-21.57,  89.18,-22.17,  86.63,-23.21,  84.13,-24.50,  81.68,-25.86,  79.24,-27.09,  76.77,-28.07,  74.25,-28.71,  71.68,-28.96,  69.10,-28.83,  66.52,-28.36,  64.00,-27.59,  61.55,-26.56,  59.18,-25.33,  56.89,-23.93,  54.68,-22.40,  52.55,-20.78,  50.47,-19.09,  48.45,-17.36,  46.46,-15.61,  44.49,-13.84,  42.54,-12.07,  40.58,
-27.25,  108.48,-26.04,  105.74,-24.85,  102.99,-23.69,  100.26,-22.67,  97.55,-21.90,  94.86,-21.49,  92.19,-21.54,  89.55,-22.10,  86.95,-23.10,  84.40,-24.38,  81.90,-25.73,  79.41,-26.97,  76.90,-27.95,  74.35,-28.59,  71.76,-28.85,  69.16,-28.74,  66.58,-28.28,  64.04,-27.53,  61.57,-26.53,  59.17,-25.31,  56.86,-23.92,  54.63,-22.39,  52.48,-20.77,  50.39,-19.09,  48.35,-17.36,  46.35,-15.60,  44.37,-13.84,  42.40,-12.07,  40.44,
-27.60,  109.33,-26.41,  106.54,-25.22,  103.74,-24.07,  100.96,-23.04,  98.20,-22.23,  95.47,-21.77,  92.78,-21.75,  90.11,-22.24,  87.48,-23.18,  84.89,-24.42,  82.33,-25.74,  79.77,-26.95,  77.20,-27.90,  74.60,-28.52,  71.98,-28.76,  69.36,-28.63,  66.76,-28.19,  64.21,-27.45,  61.72,-26.47,  59.30,-25.27,  56.95,-23.90,  54.69,-22.39,  52.50,-20.78,  50.38,-19.10,  48.31,-17.37,  46.28,-15.61,  44.27,-13.84,  42.28,-12.06,  40.29,
-27.71,  110.27,-26.59,  107.43,-25.47,  104.58,-24.39,  101.75,-23.41,  98.93,-22.63,  96.16,-22.17,  93.45,-22.13,  90.79,-22.56,  88.17,-23.45,  85.57,-24.64,  82.97,-25.92,  80.36,-27.09,  77.71,-28.00,  75.04,-28.56,  72.37,-28.76,  69.72,-28.61,  67.10,-28.16,  64.53,-27.43,  62.02,-26.47,  59.57,-25.29,  57.18,-23.95,  54.88,-22.45,  52.64,-20.85,  50.48,-19.17,  48.37,-17.44,  46.30,-15.68,  44.25,-13.90,  42.23,-12.11,  40.20,
-27.56,  111.16,-26.50,  108.29,-25.44,  105.41,-24.43,  102.53,-23.52,  99.68,-22.80,  96.87,-22.38,  94.14,-22.35,  91.49,-22.78,  88.89,-23.66,  86.31,-24.84,  83.71,-26.13,  81.06,-27.31,  78.36,-28.22,  75.63,-28.78,  72.90,-28.96,  70.20,-28.79,  67.55,-28.31,  64.96,-27.57,  62.42,-26.61,  59.94,-25.44,  57.52,-24.10,  55.17,-22.62,  52.90,-21.02,  50.68,-19.34,  48.53,-17.61,  46.42,-15.84,  44.33,-14.05,  42.26,-12.25,  40.20,
-27.43,  111.84,-26.38,  108.96,-25.34,  106.08,-24.34,  103.21,-23.44,  100.35,-22.73,  97.54,-22.33,  94.80,-22.31,  92.13,-22.74,  89.54,-23.64,  86.96,-24.87,  84.37,-26.23,  81.72,-27.48,  79.01,-28.46,  76.24,-29.08,  73.46,-29.29,  70.72,-29.12,  68.03,-28.63,  65.41,-27.87,  62.85,-26.89,  60.35,-25.72,  57.90,-24.37,  55.52,-22.88,  53.21,-21.27,  50.96,-19.58,  48.76,-17.83,  46.61,-16.04,  44.49,-14.24,  42.39,-12.42,  40.30,
-27.37,  112.36,-26.29,  109.49,-25.23,  106.61,-24.20,  103.73,-23.28,  100.88,-22.56,  98.06,-22.14,  95.31,-22.12,  92.63,-22.57,  90.02,-23.49,  87.45,-24.77,  84.87,-26.19,  82.24,-27.52,  79.52,-28.59,  76.74,-29.26,  73.93,-29.52,  71.15,-29.37,  68.44,-28.88,  65.80,-28.12,  63.22,-27.13,  60.70,-25.95,  58.24,-24.60,  55.84,-23.10,  53.51,-21.49,  51.23,-19.79,  49.01,-18.03,  46.83,-16.23,  44.68,-14.41,  42.54,-12.58,  40.42,
-27.39,  112.71,-26.29,  109.82,-25.21,  106.93,-24.16,  104.05,-23.21,  101.19,-22.47,  98.38,-22.03,  95.62,-21.99,  92.94,-22.42,  90.32,-23.33,  87.75,-24.62,  85.18,-26.06,  82.56,-27.44,  79.85,-28.55,  77.08,-29.27,  74.26,-29.56,  71.45,-29.43,  68.71,-28.96,  66.05,-28.19,  63.47,-27.21,  60.95,-26.03,  58.49,-24.68,  56.08,-23.20,  53.74,-21.60,  51.45,-19.90,  49.21,-18.15,  47.01,-16.34,  44.83,-14.52,  42.67,-12.68,  40.52,

