-17.51,  105.71,-18.07,  103.91,-18.63,  102.11,-19.18,  100.30,-19.72,  98.47,-20.25,  96.63,-20.76,  94.77,-21.27,  92.90,-21.78,  91.04,-22.29,  89.19,-22.79,  87.37,-23.28,  85.58,-23.75,  83.81,-24.18,  82.05,-24.58,  80.29,-24.95,  78.51,-25.30,  76.71,-25.64,  74.87,-25.99,  72.98,-26.36,  71.05,-26.75,  69.06,-27.15,  67.04,-27.55,  64.99,-27.95,  62.91,-28.35,  60.82,-28.74,  58.71,-29.13,  56.60,-29.52,  54.48,-29.91,  52.36,
-17.25,  106.09,-17.84,  104.28,-18.43,  102.47,-19.02,  100.64,-19.60,  98.81,-20.18,  96.95,-20.74,  95.09,-21.28,  93.22,-21.82,  91.37,-22.34,  89.54,-22.85,  87.74,-23.34,  85.97,-23.81,  84.22,-24.26,  82.47,-24.67,  80.71,-25.06,  78.93,-25.43,  77.12,-25.81,  75.27,-26.19,  73.37,-26.60,  71.43,-27.03,  69.44,-27.47,  67.40,-27.91,  65.32,-28.35,  63.21,-28.78,  61.08,-29.20,  58.93,-29.62,  56.76,-30.04,  54.59,-30.45,  52.42,
-16.94,  106.47,-17.57,  104.65,-18.20,  102.82,-18.84,  100.99,-19.47,  99.14,-20.10,  97.28,-20.72,  95.40,-21.31,  93.53,-21.89,  91.67,-22.44,  89.85,-22.97,  88.06,-23.47,  86.29,-23.96,  84.55,-24.41,  82.80,-24.85,  81.03,-25.26,  79.24,-25.66,  77.43,-26.06,  75.58,-26.47,  73.68,-26.89,  71.74,-27.33,  69.74,-27.79,  67.69,-28.24,  65.59,-28.70,  63.43,-29.14,  61.24,-29.58,  59.02,-30.01,  56.78,-30.43,  54.53,-30.86,  52.28,
-16.69,  106.82,-17.36,  104.99,-18.03,  103.16,-18.71,  101.32,-19.39,  99.47,-20.06,  97.60,-20.72,  95.72,-21.37,  93.84,-21.99,  91.98,-22.57,  90.14,-23.13,  88.35,-23.65,  86.57,-24.15,  84.81,-24.62,  83.05,-25.07,  81.28,-25.49,  79.49,-25.90,  77.67,-26.30,  75.82,-26.70,  73.93,-27.13,  71.99,-27.56,  70.00,-28.02,  67.94,-28.47,  65.82,-28.93,  63.64,-29.38,  61.42,-29.81,  59.16,-30.25,  56.87,-30.68,  54.57,-31.10,  52.26,
-16.60,  107.14,-17.29,  105.32,-17.99,  103.50,-18.69,  101.66,-19.39,  99.81,-20.09,  97.94,-20.78,  96.06,-21.46,  94.18,-22.10,  92.31,-22.72,  90.46,-23.30,  88.65,-23.85,  86.86,-24.37,  85.07,-24.85,  83.29,-25.30,  81.50,-25.72,  79.70,-26.12,  77.87,-26.50,  76.01,-26.89,  74.12,-27.30,  72.18,-27.72,  70.18,-28.16,  68.12,-28.61,  65.99,-29.06,  63.81,-29.51,  61.59,-29.95,  59.32,-30.38,  57.03,-30.82,  54.73,-31.25,  52.42,
-16.63,  107.44,-17.33,  105.64,-18.03,  103.84,-18.74,  102.02,-19.46,  100.19,-20.17,  98.33,-20.88,  96.46,-21.57,  94.58,-22.24,  92.70,-22.89,  90.83,-23.50,  88.99,-24.08,  87.16,-24.62,  85.34,-25.12,  83.51,-25.58,  81.68,-26.00,  79.83,-26.39,  77.96,-26.76,  76.07,-27.13,  74.14,-27.52,  72.17,-27.92,  70.14,-28.34,  68.06,-28.77,  65.91,-29.20,  63.72,-29.64,  61.48,-30.08,  59.21,-30.51,  56.91,-30.95,  54.59,-31.39,  52.27,
-16.71,  107.75,-17.43,  105.97,-18.15,  104.18,-18.87,  102.37,-19.59,  100.55,-20.32,  98.70,-21.05,  96.83,-21.77,  94.95,-22.46,  93.05,-23.14,  91.16,-23.78,  89.28,-24.39,  87.41,-24.96,  85.53,-25.48,  83.64,-25.94,  81.75,-26.36,  79.84,-26.74,  77.91,-27.10,  75.97,-27.45,  74.00,-27.80,  72.00,-28.18,  69.94,-28.57,  67.83,-28.97,  65.67,-29.38,  63.46,-29.79,  61.20,-30.20,  58.92,-30.61,  56.60,-31.02,  54.28,-31.43,  51.94,
-16.91,  108.04,-17.63,  106.26,-18.36,  104.47,-19.09,  102.67,-19.83,  100.84,-20.58,  98.98,-21.32,  97.10,-22.06,  95.19,-22.79,  93.27,-23.48,  91.35,-24.15,  89.43,-24.78,  87.51,-25.36,  85.59,-25.88,  83.65,-26.34,  81.71,-26.76,  79.75,-27.12,  77.79,-27.46,  75.81,-27.78,  73.81,-28.12,  71.78,-28.46,  69.71,-28.82,  67.58,-29.20,  65.41,-29.58,  63.19,-29.97,  60.92,-30.36,  58.62,-30.76,  56.30,-31.15,  53.96,-31.55,  51.61,
-17.16,  108.27,-17.89,  106.48,-18.63,  104.68,-19.37,  102.86,-20.12,  101.01,-20.88,  99.14,-21.64,  97.23,-22.40,  95.30,-23.15,  93.36,-23.86,  91.41,-24.54,  89.46,-25.16,  87.51,-25.74,  85.55,-26.25,  83.59,-26.71,  81.62,-27.10,  79.64,-27.45,  77.65,-27.77,  75.66,-28.07,  73.65,-28.38,  71.61,-28.69,  69.53,-29.03,  67.39,-29.37,  65.21,-29.71,  62.97,-30.06,  60.69,-30.42,  58.38,-30.77,  56.03,-31.13,  53.67,-31.49,  51.31,
-17.38,  108.40,-18.11,  106.60,-18.84,  104.79,-19.58,  102.96,-20.34,  101.10,-21.11,  99.21,-21.88,  97.28,-22.66,  95.32,-23.41,  93.35,-24.14,  91.38,-24.81,  89.41,-25.43,  87.44,-26.00,  85.47,-26.50,  83.50,-26.93,  81.52,-27.31,  79.54,-27.64,  77.55,-27.94,  75.55,-28.23,  73.53,-28.52,  71.49,-28.82,  69.40,-29.12,  67.26,-29.44,  65.06,-29.75,  62.81,-30.07,  60.52,-30.39,  58.19,-30.72,  55.83,-31.04,  53.46,-31.36,  51.08,
-17.50,  108.46,-18.21,  106.65,-18.93,  104.84,-19.66,  103.00,-20.41,  101.14,-21.18,  99.23,-21.96,  97.29,-22.74,  95.32,-23.51,  93.33,-24.23,  91.34,-24.90,  89.36,-25.52,  87.38,-26.07,  85.41,-26.56,  83.43,-26.98,  81.45,-27.35,  79.47,-27.68,  77.48,-27.97,  75.47,-28.26,  73.45,-28.54,  71.40,-28.84,  69.29,-29.14,  67.14,-29.45,  64.92,-29.77,  62.65,-30.08,  60.34,-30.40,  57.98,-30.72,  55.60,-31.04,  53.20,-31.36,  50.80,
-17.49,  108.46,-18.19,  106.66,-18.90,  104.85,-19.62,  103.02,-20.36,  101.15,-21.13,  99.25,-21.91,  97.31,-22.69,  95.33,-23.45,  93.34,-24.17,  91.34,-24.84,  89.35,-25.45,  87.37,-26.00,  85.40,-26.48,  83.42,-26.90,  81.44,-27.27,  79.46,-27.59,  77.47,-27.89,  75.46,-28.18,  73.42,-28.47,  71.35,-28.77,  69.24,-29.09,  67.06,-29.41,  64.82,-29.74,  62.53,-30.08,  60.18,-30.42,  57.79,-30.76,  55.38,-31.10,  52.94,-31.44,  50.51,
-17.38,  108.46,-18.08,  106.67,-18.78,  104.87,-19.50,  103.05,-20.24,  101.19,-21.01,  99.29,-21.78,  97.35,-22.56,  95.37,-23.33,  93.38,-24.05,  91.38,-24.72,  89.39,-25.33,  87.41,-25.87,  85.43,-26.35,  83.46,-26.77,  81.49,-27.14,  79.51,-27.46,  77.52,-27.77,  75.51,-28.06,  73.47,-28.36,  71.39,-28.67,  69.25,-28.99,  67.06,-29.33,  64.80,-29.67,  62.48,-30.02,  60.10,-30.37,  57.69,-30.73,  55.24,-31.08,  52.78,-31.44,  50.31,
-17.23,  108.50,-17.93,  106.72,-18.64,  104.93,-19.36,  103.11,-20.10,  101.26,-20.87,  99.37,-21.66,  97.43,-22.44,  95.46,-23.20,  93.46,-23.93,  91.47,-24.60,  89.48,-25.21,  87.50,-25.75,  85.52,-26.23,  83.56,-26.66,  81.59,-27.03,  79.61,-27.36,  77.62,-27.67,  75.61,-27.97,  73.56,-28.27,  71.48,-28.58,  69.34,-28.91,  67.13,-29.24,  64.86,-29.59,  62.53,-29.94,  60.15,-30.29,  57.72,-30.64,  55.27,-30.99,  52.80,-31.34,  50.32,
-17.08,  108.58,-17.78,  106.81,-18.48,  105.03,-19.21,  103.22,-19.96,  101.38,-20.73,  99.49,-21.53,  97.55,-22.32,  95.58,-23.09,  93.59,-23.82,  91.60,-24.50,  89.61,-25.12,  87.63,-25.67,  85.66,-26.16,  83.70,-26.59,  81.73,-26.97,  79.75,-27.31,  77.76,-27.63,  75.74,-27.93,  73.70,-28.23,  71.60,-28.55,  69.46,-28.87,  67.25,-29.20,  64.98,-29.53,  62.66,-29.86,  60.28,-30.20,  57.86,-30.52,  55.42,-30.85,  52.96,-31.18,  50.50,
-16.91,  108.70,-17.61,  106.94,-18.31,  105.16,-19.03,  103.36,-19.79,  101.52,-20.57,  99.64,-21.38,  97.71,-22.19,  95.75,-22.98,  93.76,-23.72,  91.77,-24.41,  89.78,-25.04,  87.80,-25.61,  85.84,-26.11,  83.87,-26.55,  81.91,-26.94,  79.93,-27.29,  77.93,-27.61,  75.91,-27.91,  73.86,-28.21,  71.77,-28.51,  69.62,-28.82,  67.42,-29.14,  65.15,-29.46,  62.83,-29.77,  60.46,-30.09,  58.05,-30.40,  55.61,-30.71,  53.15,-31.01,  50.69,
-16.69,  108.82,-17.38,  107.07,-18.08,  105.31,-18.81,  103.53,-19.59,  101.70,-20.40,  99.83,-21.23,  97.92,-22.07,  95.96,-22.89,  93.98,-23.65,  91.99,-24.36,  90.01,-25.00,  88.03,-25.58,  86.06,-26.09,  84.09,-26.55,  82.12,-26.95,  80.13,-27.30,  78.13,-27.61,  76.11,-27.91,  74.06,-28.19,  71.96,-28.47,  69.82,-28.76,  67.61,-29.06,  65.35,-29.36,  63.02,-29.65,  60.63,-29.95,  58.20,-30.24,  55.73,-30.53,  53.25,-30.81,  50.75,
-16.39,  108.93,-17.10,  107.20,-17.82,  105.46,-18.58,  103.70,-19.38,  101.89,-20.23,  100.04,-21.10,  98.14,-21.97,  96.20,-22.81,  94.23,-23.60,  92.24,-24.33,  90.26,-24.99,  88.28,-25.58,  86.30,-26.11,  84.33,-26.57,  82.35,-26.97,  80.37,-27.32,  78.36,-27.62,  76.34,-27.90,  74.28,-28.16,  72.18,-28.43,  70.03,-28.71,  67.82,-29.00,  65.55,-29.29,  63.20,-29.59,  60.78,-29.89,  58.31,-30.19,  55.81,-30.48,  53.29,-30.78,  50.76,
-16.11,  109.02,-16.84,  107.32,-17.59,  105.61,-18.37,  103.87,-19.21,  102.08,-20.08,  100.25,-20.98,  98.37,-21.87,  96.44,-22.74,  94.48,-23.56,  92.49,-24.31,  90.51,-24.99,  88.52,-25.61,  86.54,-26.16,  84.56,-26.63,  82.58,-27.03,  80.59,-27.36,  78.59,-27.63,  76.57,-27.88,  74.51,-28.11,  72.41,-28.35,  70.26,-28.62,  68.05,-28.92,  65.77,-29.24,  63.42,-29.57,  60.99,-29.92,  58.52,-30.27,  56.01,-30.61,  53.48,-30.96,  50.94,
-15.89,  109.13,-16.65,  107.45,-17.42,  105.75,-18.23,  104.03,-19.09,  102.27,-19.97,  100.46,-20.89,  98.60,-21.80,  96.68,-22.68,  94.73,-23.51,  92.75,-24.29,  90.76,-25.00,  88.77,-25.64,  86.78,-26.21,  84.79,-26.69,  82.80,-27.09,  80.80,-27.41,  78.79,-27.66,  76.76,-27.87,  74.70,-28.07,  72.60,-28.28,  70.45,-28.53,  68.24,-28.82,  65.96,-29.15,  63.61,-29.52,  61.18,-29.90,  58.70,-30.29,  56.19,-30.68,  53.65,-31.07,  51.11,
-15.74,  109.24,-16.52,  107.58,-17.32,  105.90,-18.15,  104.20,-19.02,  102.45,-19.92,  100.65,-20.84,  98.80,-21.76,  96.90,-22.65,  94.96,-23.49,  92.98,-24.28,  91.00,-25.01,  89.00,-25.66,  87.00,-26.25,  85.00,-26.74,  82.99,-27.14,  80.98,-27.45,  78.96,-27.69,  76.93,-27.88,  74.87,-28.05,  72.77,-28.24,  70.62,-28.47,  68.39,-28.74,  66.09,-29.07,  63.71,-29.43,  61.26,-29.82,  58.74,-30.21,  56.19,-30.61,  53.61,-31.02,  51.03,
-15.68,  109.35,-16.48,  107.70,-17.29,  106.04,-18.13,  104.34,-19.00,  102.61,-19.91,  100.82,-20.84,  98.98,-21.77,  97.09,-22.67,  95.15,-23.52,  93.18,-24.31,  91.19,-25.03,  89.19,-25.69,  87.18,-26.28,  85.17,-26.77,  83.16,-27.18,  81.14,-27.49,  79.11,-27.72,  77.07,-27.90,  75.01,-28.06,  72.91,-28.24,  70.75,-28.44,  68.51,-28.70,  66.19,-29.01,  63.77,-29.36,  61.28,-29.73,  58.72,-30.11,  56.12,-30.50,  53.49,-30.89,  50.85,
-15.65,  109.45,-16.46,  107.80,-17.29,  106.14,-18.14,  104.46,-19.03,  102.73,-19.95,  100.95,-20.89,  99.12,-21.82,  97.23,-22.72,  95.29,-23.57,  93.32,-24.36,  91.33,-25.08,  89.33,-25.73,  87.32,-26.31,  85.30,-26.81,  83.28,-27.21,  81.25,-27.52,  79.22,-27.75,  77.18,-27.92,  75.11,-28.07,  73.00,-28.24,  70.84,-28.43,  68.59,-28.68,  66.25,-28.97,  63.82,-29.31,  61.31,-29.67,  58.72,-30.05,  56.09,-30.43,  53.43,-30.82,  50.75,
-15.63,  109.52,-16.46,  107.88,-17.31,  106.22,-18.18,  104.54,-19.09,  102.81,-20.02,  101.03,-20.97,  99.19,-21.91,  97.30,-22.80,  95.36,-23.65,  93.39,-24.43,  91.40,-25.14,  89.39,-25.79,  87.38,-26.35,  85.36,-26.84,  83.34,-27.23,  81.31,-27.54,  79.27,-27.76,  77.23,-27.93,  75.16,-28.08,  73.05,-28.23,  70.88,-28.42,  68.63,-28.66,  66.29,-28.96,  63.85,-29.29,  61.32,-29.66,  58.71,-30.04,  56.06,-30.44,  53.38,-30.84,  50.69,

